committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00226928,PALLONE FOR CONGRESS,2022,Q3,202210159537149096,17,17-03-16686-24885,1642724,ORG,ORGANIZATION,,,NGP VAN INC,DC,,,,,DATABASE SERVICES,,,2022-07-07 00:00:00,713.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,,P,F3,4101620221588312140,WASHINGTON,20005,OTHER,,2022,SB,4110820221616652680,https://docquery.fec.gov/cgi-bin/fecimg/?202210159537149096,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q3,202210159537149096,17,17-03-16685-24884,1642724,ORG,ORGANIZATION,,,DE LAGE LANDEN,PA,,,,,OFFICE EQUIPMENT,,,2022-07-05 00:00:00,250.72,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,,P,F3,4101620221588312140,PHILADELPHIA,191011602,ADMINISTRATIVE,,2022,SB,4110820221616652679,https://docquery.fec.gov/cgi-bin/fecimg/?202210159537149096,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q3,202210159537149095,17,17-03-16684-24883,1642724,ORG,ORGANIZATION,,,COMCAST,PA,,,,,INTERNET SERVICES,,,2022-07-05 00:00:00,444.37,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,,P,F3,4101620221588312140,SOUTHEASTERN,193983005,OTHER,,2022,SB,4110820221616652678,https://docquery.fec.gov/cgi-bin/fecimg/?202210159537149095,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q3,202210159537149095,17,17-03-16683-24882,1642724,ORG,ORGANIZATION,,,HORIZON BLUE CROSS/BLUE SHIELD OF NEW JERSEY,NJ,,,,,INSURANCE,,,2022-07-01 00:00:00,177.26,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,,P,F3,4101620221588312140,NEWARK,07101,OTHER,,2022,SB,4110820221616652677,https://docquery.fec.gov/cgi-bin/fecimg/?202210159537149095,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q3,202210159537149095,17,17-03-16682-24881,1642724,ORG,ORGANIZATION,,,HORIZON BLUE CROSS/BLUE SHIELD OF NEW JERSEY,NJ,,,,,INSURANCE,,,2022-07-01 00:00:00,3113.98,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,,P,F3,4101620221588312140,NEWARK,07101,OTHER,,2022,SB,4110820221616652676,https://docquery.fec.gov/cgi-bin/fecimg/?202210159537149095,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572203,21,21-03-16542-24645,1614982,COM,OTHER COMMITTEE,C00000935,C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE (DCCC),DC,,,24K,CONTRIBUTION MADE TO NON-AFFILIATED,TRANSFER,,,2022-06-30 00:00:00,18500.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.316,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,200034024,CONTRIBUTIONS,,2022,SB,4080320221554910583,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572203,Other Disbursements,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572202,17,17-03-16562-24695,1614982,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2022-06-30 00:00:00,40.89,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,CAMBRIDGE,02138,OTHER,,2022,SB,4080320221554910581,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572202,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572202,17,17-03-16562-24692,1614982,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2022-06-30 00:00:00,0.60,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,CAMBRIDGE,02138,OTHER,,2022,SB,4080320221554910580,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572202,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572202,17,17-03-16555-24658,1614982,ORG,ORGANIZATION,,,DAVEY CONSULTING LLC,DC,,,,,FUNDRAISING CONSULTING SERVICES,,,2022-06-30 00:00:00,6000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,20002,OTHER,,2022,SB,4080320221554910579,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572202,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572201,17,17-03-16540-24643,1614982,ORG,ORGANIZATION,,,C&S ELECTRICAL CONTRACTORS INC,NJ,,,,,SECURITY SYSTEM,,,2022-06-30 00:00:00,307.08,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,OCEANPORT,07757,OTHER,,2022,SB,4080320221554910578,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572201,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572201,17,17-03-16539-24642,1614982,ORG,ORGANIZATION,,,THOMAS & VALENTINA MANZO,NJ,,,,,RENT,,,2022-06-30 00:00:00,2960.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,LONG BRANCH,07740,ADMINISTRATIVE,,2022,SB,4080320221554910577,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572201,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572201,17,17-03-16536-24639,1614982,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2022-06-30 00:00:00,164.92,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,CAMBRIDGE,02138,OTHER,,2022,SB,4080320221554910576,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572201,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572200,17,17-03-16531-24633,1614982,ORG,ORGANIZATION,,,ACTBLUE TECHNICAL SERVICES,MA,,,,,SERVICE FEE,,,2022-06-30 00:00:00,112.78,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,CAMBRIDGE,02138,OTHER,,2022,SB,4080320221554910575,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572200,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572200,17,17-03-16526-24626,1614982,IND,INDIVIDUAL,,,"JIMENEZ, JORGE",NJ,,,,,SALARY,,,2022-06-30 00:00:00,1428.89,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.314,,,,0.00,JIMENEZ,JORGE,,,,,,,,,,H,,P,F3,4071520221540559355,EDISON,08817,ADMINISTRATIVE,,2022,SB,4080320221554910574,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572200,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572200,17,17-03-16525-24625,1614982,IND,INDIVIDUAL,,,"DIMICELI, MICHAL",NJ,,,,,SALARY,,,2022-06-30 00:00:00,1505.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,DIMICELI,MICHAL,,,,,,,,,,H,,P,F3,4071520221540559355,FAIR HAVEN,07704,ADMINISTRATIVE,,2022,SB,4080320221554910573,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572200,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572199,17,17-03-16524-24624,1614982,IND,INDIVIDUAL,,,"SOBOLOV, SAMUEL F",NJ,,,,,SALARY,,,2022-06-30 00:00:00,1958.50,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,SOBOLOV,SAMUEL,F,,,,,,,,,H,,P,F3,4071520221540559355,HOBOKEN,07030,ADMINISTRATIVE,,2022,SB,4080320221554910572,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572199,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572199,17,17-03-16523-24623,1614982,IND,INDIVIDUAL,,,"PROTTER, RYAN",NJ,,,,,SALARY,,,2022-06-30 00:00:00,838.57,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,PROTTER,RYAN,,,,,,,,,,H,,P,F3,4071520221540559355,TOMS RIVER,08753,ADMINISTRATIVE,,2022,SB,4080320221554910571,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572199,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572199,17,17-03-16522-24622,1614982,IND,INDIVIDUAL,,,"MONTEKIO, MATTHEW B.",NJ,,,,,SALARY,,,2022-06-30 00:00:00,135.22,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,MONTEKIO,MATTHEW,B.,,,,,,,,,H,,P,F3,4071520221540559355,RED BANK,07701,ADMINISTRATIVE,,2022,SB,4080320221554910570,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572199,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572198,17,17-03-16521-24621,1614982,IND,INDIVIDUAL,,,"GUARASCIO, TIFFANY",DC,,,,,SALARY,,,2022-06-30 00:00:00,112.69,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,GUARASCIO,TIFFANY,,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,20003,ADMINISTRATIVE,,2022,SB,4080320221554910569,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572198,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572198,17,17-03-16520-24620,1614982,IND,INDIVIDUAL,,,"FITZSIMMONS, LIAM M",DC,,,,,SALARY,,,2022-06-30 00:00:00,135.22,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,FITZSIMMONS,LIAM,M,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,20002,ADMINISTRATIVE,,2022,SB,4080320221554910568,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572198,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572198,17,17-03-16519-24619,1614982,IND,INDIVIDUAL,,,"EGAN, EMILY",NJ,,,,,SALARY,,,2022-06-30 00:00:00,2641.07,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,EGAN,EMILY,,,,,,,,,,H,,P,F3,4071520221540559355,RED BANK,07701,ADMINISTRATIVE,,2022,SB,4080320221554910567,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572198,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572197,17,17-03-16518-24618,1614982,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL TAXES,,,2022-06-30 00:00:00,3207.07,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,FORT WASHINGTON,19034,OTHER,,2022,SB,4080320221554910566,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572197,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572197,17,17-03-16569-24747,1614982,ORG,ORGANIZATION,,,ADP PAYROLL SERVICES,PA,,,,,PAYROLL PROCESSING,,,2022-06-24 00:00:00,128.81,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,FORT WASHINGTON,19034,OTHER,,2022,SB,4080320221554910565,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572197,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572197,17,17-03-16554-24657,1614982,ORG,ORGANIZATION,,,VERIZON WIRELESS,NJ,,,,,TELECOMMUNICATIONS SERVICES,,,2022-06-23 00:00:00,90.93,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.312,,,,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,NEWARK,071010408,OTHER,,2022,SB,4080320221554910564,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572197,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572196,17,17-03-16553-24719,1614982,ORG,ORGANIZATION,,,UNITED AIRLINES,IL,,,,,TRAVEL EXPENSE,X,,2022-06-23 00:00:00,17.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,CHICAGO,60606,MATERIALS,,2022,SB,4080320221554910563,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572196,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572196,17,17-03-16553-24720,1614982,ORG,ORGANIZATION,,,UNITED AIRLINES,IL,,,,,TRAVEL EXPENSE,X,,2022-06-23 00:00:00,87.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.311,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,CHICAGO,60606,MATERIALS,,2022,SB,4080320221554910562,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572196,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572196,17,17-03-16553-24721,1614982,ORG,ORGANIZATION,,,UNITED AIRLINES,IL,,,,,TRAVEL EXPENSE,X,,2022-06-23 00:00:00,737.20,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,CHICAGO,60606,MATERIALS,,2022,SB,4080320221554910561,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572196,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572195,17,17-03-16553-24714,1614982,ORG,ORGANIZATION,,,THE HARTFORD,CT,,,,,INSURANCE,X,,2022-06-23 00:00:00,705.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,HARTFORD,06104,OTHER,,2022,SB,4080320221554910560,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572195,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572195,17,17-03-16553-24713,1614982,ORG,ORGANIZATION,,,OSTERIA MORINI,DC,,,,,FOOD & BEVERAGE,X,,2022-06-23 00:00:00,1000.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,20003,OTHER,,2022,SB,4080320221554910559,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572195,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572195,17,17-03-16553-24712,1614982,ORG,ORGANIZATION,,,FRANKLIN MUTUAL INSURANCE COMPANY,NJ,,,,,INSURANCE,X,,2022-06-23 00:00:00,1020.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,BRANCHVILLE,07826,OTHER,,2022,SB,4080320221554910558,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572195,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572194,17,17-03-16553-24711,1614982,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2022-06-23 00:00:00,56.76,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,ATLANTA,30328,OTHER,,2022,SB,4080320221554910557,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572194,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572194,17,17-03-16553-24723,1614982,ORG,ORGANIZATION,,,THE JEWISH LINK OF NJ,NJ,,,,,ADVERTISEMENT,X,,2022-06-23 00:00:00,275.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,TEANECK,07666,OTHER,,2022,SB,4080320221554910556,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572194,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572194,17,17-03-16553-24696,1614982,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2022-06-23 00:00:00,76.13,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,LONG BRANCH,07740,MATERIALS,,2022,SB,4080320221554910555,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572194,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572193,17,17-03-16553-24732,1614982,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2022-06-23 00:00:00,82.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,LONG BRANCH,07740,MATERIALS,,2022,SB,4080320221554910554,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572193,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572193,17,17-03-16553-24708,1614982,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2022-06-23 00:00:00,15.54,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.31,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,ATLANTA,30328,OTHER,,2022,SB,4080320221554910553,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572193,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572193,17,17-03-16553-24724,1614982,ORG,ORGANIZATION,,,TRIUMPH BREWING COMPANY,NJ,,,,,FOOD & BEVERAGE,X,,2022-06-23 00:00:00,1138.35,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,RED BANK,07701,OTHER,,2022,SB,4080320221554910552,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572193,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572192,17,17-03-16553-24709,1614982,ORG,ORGANIZATION,,,THE SALT LINE,DC,,,,,FOOD & BEVERAGE,X,,2022-06-23 00:00:00,2965.25,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,20003,OTHER,,2022,SB,4080320221554910551,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572192,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572192,17,17-03-16553-24704,1614982,ORG,ORGANIZATION,,,CORCORAN CATERERS,MD,,,,,FOOD & BEVERAGE,X,,2022-06-23 00:00:00,996.78,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,SILVER SPRING,20910,OTHER,,2022,SB,4080320221554910550,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572192,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572192,17,17-03-16553-24705,1614982,ORG,ORGANIZATION,,,OCCASIONS CATERERS,DC,,,,,FOOD & BEVERAGE,X,,2022-06-23 00:00:00,133.74,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,20017,OTHER,,2022,SB,4080320221554910549,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572192,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572191,17,17-03-16553-24706,1614982,ORG,ORGANIZATION,,,UNITED PARCEL SERVICE,GA,,,,,DELIVERY SERVICES,X,,2022-06-23 00:00:00,15.43,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,ATLANTA,30328,OTHER,,2022,SB,4080320221554910548,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572191,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572191,17,17-03-16553-24701,1614982,ORG,ORGANIZATION,,,SUNOCO,NJ,,,,,TRAVEL EXPENSE,X,,2022-06-23 00:00:00,87.30,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,LONG BRANCH,07740,MATERIALS,,2022,SB,4080320221554910547,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572191,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572191,17,17-03-16553-24707,1614982,ORG,ORGANIZATION,,,CHARLIE PALMER STEAK HOUSE,DC,,,,,FOOD & BEVERAGE,X,,2022-06-23 00:00:00,1185.81,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,WASHINGTON,20001,OTHER,,2022,SB,4080320221554910546,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572191,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572190,17,17-03-16553-24702,1614982,ORG,ORGANIZATION,,,SCALA'S PIZZERIA,NJ,,,,,FOOD & BEVERAGE,X,,2022-06-23 00:00:00,82.65,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,LONG BRANCH,07740,OTHER,,2022,SB,4080320221554910545,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572190,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572190,17,17-03-16553-24734,1614982,ORG,ORGANIZATION,,,SPEEDWAY,NJ,,,,,TRAVEL EXPENSE,X,,2022-06-23 00:00:00,60.66,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.308,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,WEST LONG BRANCH,07764,MATERIALS,,2022,SB,4080320221554910544,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572190,Operating Expenditures,,,,,,
C00226928,PALLONE FOR CONGRESS,2022,Q2,202207159521572190,17,17-03-16553-24730,1614982,ORG,ORGANIZATION,,,STAPLES,NJ,,,,,OFFICE SUPPLIES,X,,2022-06-23 00:00:00,195.03,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-04 03:36:34.305,,17-03-16553-0000,SB17,0.00,,,,,,,,,,,,H,,P,F3,4071520221540559355,SHREWSBURY,07702,ADMINISTRATIVE,,2022,SB,4080320221554910543,https://docquery.fec.gov/cgi-bin/fecimg/?202207159521572190,Operating Expenditures,,,,,,
