committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625293,17,SB17.217510,1642002,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.217440]: TRAVEL: FUEL,X,,2022-07-22 00:00:00,60.01,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,MEDIA,19063,OTHER,,2022,SB,4110820221616637761,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625293,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625256,17,SB17.217522,1642002,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.217440]: TRAVEL: PARKING,X,,2022-07-22 00:00:00,40.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20001,OTHER,,2022,SB,4110820221616637650,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625256,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625237,17,SB17.217328,1642002,ORG,ORGANIZATION,,,GRAND PRINTING,NJ,,,,,PRINTING & DESIGN SERVICES,,,2022-07-22 00:00:00,16478.05,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,OCEANVILLE,08231,ADVERTISING,,2022,SB,4110820221616637594,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625237,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625304,17,SB17.217377,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-21 00:00:00,20.63,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637794,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625304,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625287,17,SB17.217505,1642002,ORG,ORGANIZATION,,,VERIZON,NY,,,,,AMEX PMT [SB17.217440]: MOBILE PHONE EXPENSE,X,,2022-07-21 00:00:00,339.28,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,NEW YORK,10036,MATERIALS,,2022,SB,4110820221616637742,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625287,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625280,17,SB17.217559,1642002,ORG,ORGANIZATION,,,THE PRIME RIB,DC,,,,,AMEX PMT [SB17.217440]: CATERING SERVICES,X,,2022-07-21 00:00:00,412.40,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20006,FUNDRAISING,,2022,SB,4110820221616637722,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625280,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625280,17,SB17.217558,1642002,ORG,ORGANIZATION,,,THE PRIME RIB,DC,,,,,AMEX PMT [SB17.217440]: MEETING EXPENSE: MEALS,X,,2022-07-21 00:00:00,67.30,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20006,TRAVEL,,2022,SB,4110820221616637721,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625280,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625256,17,SB17.217523,1642002,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.217440]: TRAVEL: PARKING,X,,2022-07-21 00:00:00,40.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20001,OTHER,,2022,SB,4110820221616637649,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625256,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625304,17,SB17.217376,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-20 00:00:00,4.64,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637793,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625304,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625255,17,SB17.217524,1642002,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.217440]: TRAVEL: PARKING,X,,2022-07-20 00:00:00,40.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20001,OTHER,,2022,SB,4110820221616637648,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625255,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625230,17,SB17.217531,1642002,ORG,ORGANIZATION,,,EZCATER,MA,,,,,AMEX PMT [SB17.217440]: CATERING SERVICES,X,,2022-07-20 00:00:00,629.03,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,BOSTON,02109,FUNDRAISING,,2022,SB,4110820221616637573,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625230,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625201,17,SB17.217303,1642002,ORG,ORGANIZATION,,,ACE SPECIALTIES LLC,LA,,,,,MERCHANDISING FEES,,,2022-07-20 00:00:00,25.45,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,LAFAYETTE,70508,OTHER,,2022,SB,4110820221616637484,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625201,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625303,17,SB17.217375,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-19 00:00:00,0.57,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637792,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625303,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625255,17,SB17.217525,1642002,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.217440]: TRAVEL: PARKING,X,,2022-07-19 00:00:00,40.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20001,OTHER,,2022,SB,4110820221616637647,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625255,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625240,17,SB17.217549,1642002,ORG,ORGANIZATION,,,JOES SEAFOOD PRIME STEAK & STONE CRAB,DC,,,,,AMEX PMT [SB17.217440]: MEETING EXPENSE: MEALS,X,,2022-07-19 00:00:00,240.47,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20005,TRAVEL,,2022,SB,4110820221616637601,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625240,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625303,17,SB17.217374,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-18 00:00:00,4.44,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637791,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625303,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625281,17,SB17.217357,1642002,ORG,ORGANIZATION,,,THE STANTON GROUP LLC,VA,,,,,TRAVEL EXPENSES,,,2022-07-18 00:00:00,2131.44,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ALEXANDRIA,22305,MATERIALS,,2022,SB,4110820221616637726,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625281,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625281,17,SB17.217356,1642002,ORG,ORGANIZATION,,,THE STANTON GROUP LLC,VA,,,,,FUNDRAISING CONSULTING,,,2022-07-18 00:00:00,3000.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ALEXANDRIA,22305,OTHER,,2022,SB,4110820221616637725,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625281,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625255,17,SB17.217526,1642002,ORG,ORGANIZATION,,,PMI PARKING,DC,,,,,AMEX PMT [SB17.217440]: TRAVEL: PARKING,X,,2022-07-18 00:00:00,40.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20001,OTHER,,2022,SB,4110820221616637646,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625255,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625220,17,SB17.217319,1642002,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-07-18 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,MCLEAN,22101,OTHER,,2022,SB,4110820221616637543,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625220,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625220,17,SB17.217318,1642002,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-07-18 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,MCLEAN,22101,OTHER,,2022,SB,4110820221616637542,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625220,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625216,17,SB17.217518,1642002,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,AMEX PMT [SB17.217440]: CATERING SERVICES,X,,2022-07-18 00:00:00,26.49,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20003,FUNDRAISING,,2022,SB,4110820221616637530,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625216,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625200,17,SB17.217304,1642002,ORG,ORGANIZATION,,,ACE SPECIALTIES LLC,LA,,,,,COLLATERAL: BOOKS,,,2022-07-18 00:00:00,3870.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,LAFAYETTE,70508,OTHER,,2022,SB,4110820221616637483,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625200,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625293,17,SB17.217515,1642002,ORG,ORGANIZATION,,,WAWA,PA,,,,,AMEX PMT [SB17.217440]: TRAVEL: FUEL,X,,2022-07-17 00:00:00,60.36,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,MEDIA,19063,OTHER,,2022,SB,4110820221616637760,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625293,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625275,17,SB17.217537,1642002,ORG,ORGANIZATION,,,SUNOCO,TX,,,,,AMEX PMT [SB17.217440]: TRAVEL: FUEL,X,,2022-07-17 00:00:00,31.91,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,DALLAS,75225,OTHER,,2022,SB,4110820221616637706,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625275,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625272,17,SB17.217553,1642002,ORG,ORGANIZATION,,,SOUTH 9 BAR AND GRILLE,NJ,,,,,AMEX PMT [SB17.217440]: MEETING EXPENSE: MEALS,X,,2022-07-16 00:00:00,75.45,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,CAPE MAY COURT HOUSE,08210,TRAVEL,,2022,SB,4110820221616637698,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625272,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625303,17,SB17.217373,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-15 00:00:00,3.56,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637790,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625303,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625281,17,SB17.217355,1642002,ORG,ORGANIZATION,,,THE STANTON GROUP LLC,VA,,,,,FUNDRAISING CONSULTING,,,2022-07-15 00:00:00,3000.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ALEXANDRIA,22305,OTHER,,2022,SB,4110820221616637724,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625281,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625276,17,SB17.217353,1642002,ORG,ORGANIZATION,,,TARGETED VICTORY LLC,VA,,,,,DIGITAL CONSULTING/ONLINE ADVERTISING,,,2022-07-15 00:00:00,20470.57,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22201,OTHER,,2022,SB,4110820221616637710,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625276,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625257,17,SB17.217341,1642002,ORG,ORGANIZATION,,,RED BEACON STRATEGIES,FL,,,,,DIRECT MAIL SERVICES,,,2022-07-15 00:00:00,8968.75,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WINDERMERE,34786,FUNDRAISING,,2022,SB,4110820221616637654,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625257,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625247,17,SB17.217335,1642002,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL TAXES,,,2022-07-15 00:00:00,62.20,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ROCHESTER,14625,OTHER,,2022,SB,4110820221616637624,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625247,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625247,17,SB17.217334,1642002,ORG,ORGANIZATION,,,PAYCHEX,NY,,,,,PAYROLL FEES,,,2022-07-15 00:00:00,1180.88,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ROCHESTER,14625,OTHER,,2022,SB,4110820221616637623,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625247,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625220,17,SB17.217317,1642002,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-07-15 00:00:00,2.50,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,MCLEAN,22101,OTHER,,2022,SB,4110820221616637541,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625220,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625219,17,SB17.217316,1642002,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-07-15 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,MCLEAN,22101,OTHER,,2022,SB,4110820221616637540,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625219,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625219,17,SB17.217315,1642002,ORG,ORGANIZATION,,,CHAIN BRIDGE BANK,VA,,,,,BANK FEES,,,2022-07-15 00:00:00,25.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,MCLEAN,22101,OTHER,,2022,SB,4110820221616637539,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625219,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625216,17,SB17.217517,1642002,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,AMEX PMT [SB17.217440]: CATERING SERVICES,X,,2022-07-15 00:00:00,1374.45,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20003,FUNDRAISING,,2022,SB,4110820221616637529,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625216,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625215,17,SB17.217516,1642002,ORG,ORGANIZATION,,,CAPITOL HILL CLUB,DC,,,,,AMEX PMT [SB17.217440]: CATERING SERVICES,X,,2022-07-15 00:00:00,1293.70,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20003,FUNDRAISING,,2022,SB,4110820221616637528,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625215,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625322,21,SB21.217359,1642002,ORG,ORGANIZATION,,,TAINOS JEEP CLUB LLC,NJ,,,,,EVENT DONATION,,,2022-07-14 00:00:00,300.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,VINELAND,08360,OTHER,,2022,SB,4110820221616637846,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625322,Other Disbursements,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625302,17,SB17.217372,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-14 00:00:00,9.61,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637789,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625302,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625246,17,SB17.217550,1642002,ORG,ORGANIZATION,,,OLD EBBITT GRILL,DC,,,,,AMEX PMT [SB17.217440]: MEETING EXPENSE: MEALS,X,,2022-07-14 00:00:00,212.94,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,WASHINGTON,20005,TRAVEL,,2022,SB,4110820221616637620,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625246,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625233,17,SB17.217339,1642002,IND,INDIVIDUAL,,,"FILAN, RON",NJ,,,,,PAYROLL,,,2022-07-14 00:00:00,2631.72,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,FILAN,RON,,,,,,,,,,H,"",P,F3,4101520221588290707,OCEAN VIEW,08230,OTHER,,2022,SB,4110820221616637580,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625233,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625302,17,SB17.217371,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-13 00:00:00,2.03,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637788,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625302,Operating Expenditures,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625322,21,SB21.217333,1642002,COM,OTHER COMMITTEE,,,OCEAN COUNTY REPUBLICAN FINANCE COMMITTEE,NJ,,,,,NON FEDERAL CONTRIBUTION,,,2022-07-12 00:00:00,5000.00,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,TOMS RIVER,08753,OTHER,,2022,SB,4110820221616637845,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625322,Other Disbursements,,,,,,
C00661868,VAN DREW FOR CONGRESS,2022,Q3,202210159536625302,17,SB17.217370,1642002,ORG,ORGANIZATION,,,WINRED TECHNICAL SERVICES LLC,VA,,,,,MERCHANT FEES,,,2022-07-12 00:00:00,40.51,,,,,,,,,,,,,G2022,,GENERAL,2022,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-09 04:06:26,,,,0.00,,,,,,,,,,,,H,"",P,F3,4101520221588290707,ARLINGTON,22219,OTHER,,2022,SB,4110820221616637787,https://docquery.fec.gov/cgi-bin/fecimg/?202210159536625302,Operating Expenditures,,,,,,
